Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	232	237	242	247	250
SRR19509109_2	29.982508608143124	29.982508608143124	29.982508608143124	29.982508608143124	29.982508608143124	29.982508608143124	29.982508608143124	29.982508608143124	29.982508608143124	29.982508608143128	29.982508608143128	29.982508608143128	29.982508608143128	29.982508608143128	29.982508608143128	29.982508608143128	29.982508608143128	29.982508608143128	29.982508608143128	29.982508608143128	29.982508608143128	29.982508608143128	29.982508608143128	29.982508608143128	29.982508608143128	29.982508608143128	29.982508608143128	29.982508608143128	29.982508608143128	29.982508608143128	29.982508608143128	29.982508608143128	29.982508608143128	29.982508608143128	29.982508608143128	29.982508608143128	29.982508608143128	29.982508608143128	29.982508608143128	29.982508608143128	29.982508608143128	29.982508608143128	29.982508608143128	29.982508608143128	29.982508608143128	29.982508608143128	29.982508608143128	29.982508608143128	29.982508608143128	29.982508608143128	29.982508608143128	29.982508608143128	29.982508608143128	29.982508608143128	29.982508608143128	29.982508608143128	29.982508608143128	29.982508608143124
SRR19509110_1	29.996325593263588	29.996325593263588	29.996325593263588	29.996325593263588	29.996325593263588	29.996325593263588	29.996325593263588	29.996325593263588	29.996325593263588	29.996325593263588	29.996325593263588	29.996325593263588	29.996325593263588	29.996325593263588	29.996325593263588	29.996325593263588	29.996325593263588	29.996325593263588	29.996325593263588	29.996325593263588	29.996325593263588	29.996325593263588	29.996325593263588	29.996325593263588	29.996325593263588	29.996325593263588	29.996325593263588	29.996325593263588	29.996325593263588	29.996325593263588	29.996325593263588	29.996325593263588	29.996325593263588	29.996325593263588	29.996325593263588	29.996325593263588	29.996325593263588	29.996325593263588	29.996325593263588	29.996325593263588	29.996325593263588	29.996325593263588	29.996325593263588	29.996325593263588	29.996325593263588	29.996325593263588	29.996325593263588	29.996325593263588	29.996325593263588	29.996325593263588	29.996325593263588	29.996325593263588	29.996325593263588	29.996325593263588	29.996325593263588	29.996325593263588	29.996325593263588	29.996325593263588
SRR19509110_2	29.994258739474354	29.994258739474354	29.994258739474354	29.994258739474354	29.994258739474354	29.994258739474354	29.994258739474354	29.994258739474354	29.994258739474354	29.994258739474354	29.994258739474354	29.994258739474354	29.994258739474354	29.994258739474354	29.994258739474354	29.994258739474354	29.994258739474354	29.994258739474354	29.994258739474354	29.994258739474354	29.994258739474354	29.994258739474354	29.994258739474354	29.994258739474354	29.994258739474354	29.994258739474354	29.994258739474354	29.994258739474354	29.994258739474354	29.994258739474354	29.994258739474354	29.994258739474354	29.994258739474354	29.994258739474354	29.994258739474354	29.994258739474354	29.994258739474354	29.994258739474354	29.994258739474354	29.994258739474354	29.994258739474354	29.994258739474354	29.994258739474354	29.994258739474354	29.994258739474354	29.994258739474354	29.994258739474354	29.994258739474354	29.994258739474354	29.994258739474354	29.994258739474354	29.994258739474354	29.994258739474354	29.994258739474354	29.994258739474354	29.994258739474354	29.994258739474354	29.994258739474354
SRR19509111_1	29.997768840899074	29.997768840899074	29.997768840899074	29.997768840899074	29.997768840899074	29.997768840899074	29.997768840899074	29.997768840899074	29.997768840899074	29.997768840899074	29.997768840899074	29.997768840899074	29.997768840899074	29.997768840899074	29.997768840899074	29.997768840899074	29.997768840899074	29.997768840899074	29.997768840899074	29.997768840899074	29.997768840899074	29.997768840899074	29.997768840899074	29.997768840899074	29.997768840899074	29.997768840899074	29.997768840899074	29.997768840899074	29.997768840899074	29.997768840899074	29.997768840899074	29.997768840899074	29.997768840899074	29.997768840899074	29.997768840899074	29.997768840899074	29.997768840899074	29.997768840899074	29.997768840899074	29.997768840899074	29.997768840899074	29.997768840899074	29.997768840899074	29.997768840899074	29.997768840899074	29.997768840899074	29.997768840899074	29.997768840899074	29.997768840899074	29.997768840899074	29.997768840899074	29.997768840899074	29.997768840899074	29.997768840899074	29.997768840899074	29.997768840899074	29.997768840899074	29.997768840899074
SRR19509111_2	29.995785588364917	29.995785588364917	29.995785588364917	29.995785588364917	29.995785588364917	29.995785588364917	29.995785588364917	29.995785588364917	29.995785588364917	29.995785588364917	29.995785588364917	29.995785588364917	29.995785588364917	29.995785588364917	29.995785588364917	29.995785588364917	29.995785588364917	29.995785588364917	29.995785588364917	29.995785588364917	29.995785588364917	29.995785588364917	29.995785588364917	29.995785588364917	29.995785588364917	29.995785588364917	29.995785588364917	29.995785588364917	29.995785588364917	29.995785588364917	29.995785588364917	29.995785588364917	29.995785588364917	29.995785588364917	29.995785588364917	29.995785588364917	29.995785588364917	29.995785588364917	29.995785588364917	29.995785588364917	29.995785588364917	29.995785588364917	29.995785588364917	29.995785588364917	29.995785588364917	29.995785588364917	29.995785588364917	29.995785588364917	29.995785588364917	29.995785588364917	29.995785588364917	29.995785588364917	29.995785588364917	29.995785588364917	29.995785588364917	29.995785588364917	29.995785588364917	29.995785588364917
SRR19509112_1	29.995968118268532	29.995968118268532	29.995968118268532	29.995968118268532	29.995968118268532	29.995968118268532	29.995968118268532	29.995968118268532	29.995968118268532	29.99596811826853	29.99596811826853	29.99596811826853	29.99596811826853	29.99596811826853	29.99596811826853	29.99596811826853	29.99596811826853	29.99596811826853	29.99596811826853	29.99596811826853	29.99596811826853	29.99596811826853	29.99596811826853	29.99596811826853	29.99596811826853	29.99596811826853	29.99596811826853	29.99596811826853	29.99596811826853	29.99596811826853	29.99596811826853	29.99596811826853	29.99596811826853	29.99596811826853	29.99596811826853	29.99596811826853	29.99596811826853	29.99596811826853	29.99596811826853	29.99596811826853	29.99596811826853	29.99596811826853	29.99596811826853	29.99596811826853	29.99596811826853	29.99596811826853	29.99596811826853	29.99596811826853	29.99596811826853	29.99596811826853	29.99596811826853	29.99596811826853	29.99596811826853	29.99596811826853	29.99596811826853	29.99596811826853	29.99596811826853	29.995968118268532
SRR19509112_2	29.993448192186364	29.993448192186364	29.993448192186364	29.993448192186364	29.993448192186364	29.993448192186364	29.993448192186364	29.993448192186364	29.993448192186364	29.99344819218636	29.99344819218636	29.99344819218636	29.99344819218636	29.99344819218636	29.99344819218636	29.99344819218636	29.99344819218636	29.99344819218636	29.99344819218636	29.99344819218636	29.99344819218636	29.99344819218636	29.99344819218636	29.99344819218636	29.99344819218636	29.99344819218636	29.99344819218636	29.99344819218636	29.99344819218636	29.99344819218636	29.99344819218636	29.99344819218636	29.99344819218636	29.99344819218636	29.99344819218636	29.99344819218636	29.99344819218636	29.99344819218636	29.99344819218636	29.99344819218636	29.99344819218636	29.99344819218636	29.99344819218636	29.99344819218636	29.99344819218636	29.99344819218636	29.99344819218636	29.99344819218636	29.99344819218636	29.99344819218636	29.99344819218636	29.99344819218636	29.99344819218636	29.99344819218636	29.99344819218636	29.99344819218636	29.99344819218636	29.993448192186364
SRR19509113_1	29.997705661916537	29.997705661916537	29.997705661916537	29.997705661916537	29.997705661916537	29.997705661916537	29.997705661916537	29.997705661916537	29.997705661916537	29.997705661916534	29.997705661916534	29.997705661916534	29.997705661916534	29.997705661916534	29.997705661916534	29.997705661916534	29.997705661916534	29.997705661916534	29.997705661916534	29.997705661916534	29.997705661916534	29.997705661916534	29.997705661916534	29.997705661916534	29.997705661916534	29.997705661916534	29.997705661916534	29.997705661916534	29.997705661916534	29.997705661916534	29.997705661916534	29.997705661916534	29.997705661916534	29.997705661916534	29.997705661916534	29.997705661916534	29.997705661916534	29.997705661916534	29.997705661916534	29.997705661916534	29.997705661916534	29.997705661916534	29.997705661916534	29.997705661916534	29.997705661916534	29.997705661916534	29.997705661916534	29.997705661916534	29.997705661916534	29.997705661916534	29.997705661916534	29.997705661916534	29.997705661916534	29.997705661916534	29.997705661916534	29.997705661916534	29.997705661916534	29.997705661916537
SRR19509113_2	29.99564075764142	29.99564075764142	29.99564075764142	29.99564075764142	29.99564075764142	29.99564075764142	29.99564075764142	29.99564075764142	29.99564075764142	29.99564075764142	29.99564075764142	29.99564075764142	29.99564075764142	29.99564075764142	29.99564075764142	29.99564075764142	29.99564075764142	29.99564075764142	29.99564075764142	29.99564075764142	29.99564075764142	29.99564075764142	29.99564075764142	29.99564075764142	29.99564075764142	29.99564075764142	29.99564075764142	29.99564075764142	29.99564075764142	29.99564075764142	29.99564075764142	29.99564075764142	29.99564075764142	29.99564075764142	29.99564075764142	29.99564075764142	29.99564075764142	29.99564075764142	29.99564075764142	29.99564075764142	29.99564075764142	29.99564075764142	29.99564075764142	29.99564075764142	29.99564075764142	29.99564075764142	29.99564075764142	29.99564075764142	29.99564075764142	29.99564075764142	29.99564075764142	29.99564075764142	29.99564075764142	29.99564075764142	29.99564075764142	29.99564075764142	29.99564075764142	29.99564075764142
SRR19509114_1	29.998523595136977	29.998523595136977	29.998523595136977	29.998523595136977	29.998523595136977	29.998523595136977	29.998523595136977	29.998523595136977	29.998523595136977	29.998523595136977	29.998523595136977	29.998523595136977	29.998523595136977	29.998523595136977	29.998523595136977	29.998523595136977	29.998523595136977	29.998523595136977	29.998523595136977	29.998523595136977	29.998523595136977	29.998523595136977	29.998523595136977	29.998523595136977	29.998523595136977	29.998523595136977	29.998523595136977	29.998523595136977	29.998523595136977	29.998523595136977	29.998523595136977	29.998523595136977	29.998523595136977	29.998523595136977	29.998523595136977	29.998523595136977	29.998523595136977	29.998523595136977	29.998523595136977	29.998523595136977	29.998523595136977	29.998523595136977	29.998523595136977	29.998523595136977	29.998523595136977	29.998523595136977	29.998523595136977	29.998523595136977	29.998523595136977	29.998523595136977	29.998523595136977	29.998523595136977	29.998523595136977	29.998523595136977	29.998523595136977	29.998523595136977	29.998523595136977	29.998523595136977
SRR19509114_2	29.995570785410933	29.995570785410933	29.995570785410933	29.995570785410933	29.995570785410933	29.995570785410933	29.995570785410933	29.995570785410933	29.995570785410933	29.995570785410933	29.995570785410933	29.995570785410933	29.995570785410933	29.995570785410933	29.995570785410933	29.995570785410933	29.995570785410933	29.995570785410933	29.995570785410933	29.995570785410933	29.995570785410933	29.995570785410933	29.995570785410933	29.995570785410933	29.995570785410933	29.995570785410933	29.995570785410933	29.995570785410933	29.995570785410933	29.995570785410933	29.995570785410933	29.995570785410933	29.995570785410933	29.995570785410933	29.995570785410933	29.995570785410933	29.995570785410933	29.995570785410933	29.995570785410933	29.995570785410933	29.995570785410933	29.995570785410933	29.995570785410933	29.995570785410933	29.995570785410933	29.995570785410933	29.995570785410933	29.995570785410933	29.995570785410933	29.995570785410933	29.995570785410933	29.995570785410933	29.995570785410933	29.995570785410933	29.995570785410933	29.995570785410933	29.995570785410933	29.995570785410933
SRR19509115_1	29.99711580480699	29.99711580480699	29.99711580480699	29.99711580480699	29.99711580480699	29.99711580480699	29.99711580480699	29.99711580480699	29.99711580480699	29.99711580480699	29.99711580480699	29.99711580480699	29.99711580480699	29.99711580480699	29.99711580480699	29.99711580480699	29.99711580480699	29.99711580480699	29.99711580480699	29.99711580480699	29.99711580480699	29.99711580480699	29.99711580480699	29.99711580480699	29.99711580480699	29.99711580480699	29.99711580480699	29.99711580480699	29.99711580480699	29.99711580480699	29.99711580480699	29.99711580480699	29.99711580480699	29.99711580480699	29.99711580480699	29.99711580480699	29.99711580480699	29.99711580480699	29.99711580480699	29.99711580480699	29.99711580480699	29.99711580480699	29.99711580480699	29.99711580480699	29.99711580480699	29.99711580480699	29.99711580480699	29.99711580480699	29.99711580480699	29.99711580480699	29.99711580480699	29.99711580480699	29.99711580480699	29.99711580480699	29.99711580480699	29.99711580480699	29.99711580480699	29.99711580480699
SRR19509115_2	29.993707210487983	29.993707210487983	29.993707210487983	29.993707210487983	29.993707210487983	29.993707210487983	29.993707210487983	29.993707210487983	29.993707210487983	29.99370721048798	29.99370721048798	29.99370721048798	29.99370721048798	29.99370721048798	29.99370721048798	29.99370721048798	29.99370721048798	29.99370721048798	29.99370721048798	29.99370721048798	29.99370721048798	29.99370721048798	29.99370721048798	29.99370721048798	29.99370721048798	29.99370721048798	29.99370721048798	29.99370721048798	29.99370721048798	29.99370721048798	29.99370721048798	29.99370721048798	29.99370721048798	29.99370721048798	29.99370721048798	29.99370721048798	29.99370721048798	29.99370721048798	29.99370721048798	29.99370721048798	29.99370721048798	29.99370721048798	29.99370721048798	29.99370721048798	29.99370721048798	29.99370721048798	29.99370721048798	29.99370721048798	29.99370721048798	29.99370721048798	29.99370721048798	29.99370721048798	29.99370721048798	29.99370721048798	29.99370721048798	29.99370721048798	29.99370721048798	29.993707210487983
SRR19509116_1	29.99654094496259	29.99654094496259	29.99654094496259	29.99654094496259	29.99654094496259	29.99654094496259	29.99654094496259	29.99654094496259	29.99654094496259	29.99654094496259	29.99654094496259	29.99654094496259	29.99654094496259	29.99654094496259	29.99654094496259	29.99654094496259	29.99654094496259	29.99654094496259	29.99654094496259	29.99654094496259	29.99654094496259	29.99654094496259	29.99654094496259	29.99654094496259	29.99654094496259	29.99654094496259	29.99654094496259	29.99654094496259	29.99654094496259	29.99654094496259	29.99654094496259	29.99654094496259	29.99654094496259	29.99654094496259	29.99654094496259	29.99654094496259	29.99654094496259	29.99654094496259	29.99654094496259	29.99654094496259	29.99654094496259	29.99654094496259	29.99654094496259	29.99654094496259	29.99654094496259	29.99654094496259	29.99654094496259	29.99654094496259	29.99654094496259	29.99654094496259	29.99654094496259	29.99654094496259	29.99654094496259	29.99654094496259	29.99654094496259	29.99654094496259	29.99654094496259	29.99654094496259
SRR19509116_2	29.99654094496259	29.99654094496259	29.99654094496259	29.99654094496259	29.99654094496259	29.99654094496259	29.99654094496259	29.99654094496259	29.99654094496259	29.99654094496259	29.99654094496259	29.99654094496259	29.99654094496259	29.99654094496259	29.99654094496259	29.99654094496259	29.99654094496259	29.99654094496259	29.99654094496259	29.99654094496259	29.99654094496259	29.99654094496259	29.99654094496259	29.99654094496259	29.99654094496259	29.99654094496259	29.99654094496259	29.99654094496259	29.99654094496259	29.99654094496259	29.99654094496259	29.99654094496259	29.99654094496259	29.99654094496259	29.99654094496259	29.99654094496259	29.99654094496259	29.99654094496259	29.99654094496259	29.99654094496259	29.99654094496259	29.99654094496259	29.99654094496259	29.99654094496259	29.99654094496259	29.99654094496259	29.99654094496259	29.99654094496259	29.99654094496259	29.99654094496259	29.99654094496259	29.99654094496259	29.99654094496259	29.99654094496259	29.99654094496259	29.99654094496259	29.99654094496259	29.99654094496259
SRR19509117_1	29.9997570959471	29.9997570959471	29.9997570959471	29.9997570959471	29.9997570959471	29.9997570959471	29.9997570959471	29.9997570959471	29.9997570959471	29.999757095947096	29.999757095947096	29.999757095947096	29.999757095947096	29.999757095947096	29.999757095947096	29.999757095947096	29.999757095947096	29.999757095947096	29.999757095947096	29.999757095947096	29.999757095947096	29.999757095947096	29.999757095947096	29.999757095947096	29.999757095947096	29.999757095947096	29.999757095947096	29.999757095947096	29.999757095947096	29.999757095947096	29.999757095947096	29.999757095947096	29.999757095947096	29.999757095947096	29.999757095947096	29.999757095947096	29.999757095947096	29.999757095947096	29.999757095947096	29.999757095947096	29.999757095947096	29.999757095947096	29.999757095947096	29.999757095947096	29.999757095947096	29.999757095947096	29.999757095947096	29.999757095947096	29.999757095947096	29.999757095947096	29.999757095947096	29.999757095947096	29.999757095947096	29.999757095947096	29.999757095947096	29.999757095947096	29.999757095947096	29.9997570959471
SRR19509117_2	29.9997570959471	29.9997570959471	29.9997570959471	29.9997570959471	29.9997570959471	29.9997570959471	29.9997570959471	29.9997570959471	29.9997570959471	29.999757095947096	29.999757095947096	29.999757095947096	29.999757095947096	29.999757095947096	29.999757095947096	29.999757095947096	29.999757095947096	29.999757095947096	29.999757095947096	29.999757095947096	29.999757095947096	29.999757095947096	29.999757095947096	29.999757095947096	29.999757095947096	29.999757095947096	29.999757095947096	29.999757095947096	29.999757095947096	29.999757095947096	29.999757095947096	29.999757095947096	29.999757095947096	29.999757095947096	29.999757095947096	29.999757095947096	29.999757095947096	29.999757095947096	29.999757095947096	29.999757095947096	29.999757095947096	29.999757095947096	29.999757095947096	29.999757095947096	29.999757095947096	29.999757095947096	29.999757095947096	29.999757095947096	29.999757095947096	29.999757095947096	29.999757095947096	29.999757095947096	29.999757095947096	29.999757095947096	29.999757095947096	29.999757095947096	29.999757095947096	29.9997570959471
SRR19509118_1	29.998130656248456	29.998130656248456	29.998130656248456	29.998130656248456	29.998130656248456	29.998130656248456	29.998130656248456	29.998130656248456	29.998130656248456	29.998130656248456	29.998130656248456	29.998130656248456	29.998130656248456	29.998130656248456	29.998130656248456	29.998130656248456	29.998130656248456	29.998130656248456	29.998130656248456	29.998130656248456	29.998130656248456	29.998130656248456	29.998130656248456	29.998130656248456	29.998130656248456	29.998130656248456	29.998130656248456	29.998130656248456	29.998130656248456	29.998130656248456	29.998130656248456	29.998130656248456	29.998130656248456	29.998130656248456	29.998130656248456	29.998130656248456	29.998130656248456	29.998130656248456	29.998130656248456	29.998130656248456	29.998130656248456	29.998130656248456	29.998130656248456	29.998130656248456	29.998130656248456	29.998130656248456	29.998130656248456	29.998130656248456	29.998130656248456	29.998130656248456	29.998130656248456	29.998130656248456	29.998130656248456	29.998130656248456	29.998130656248456	29.998130656248456	29.998130656248456	29.998130656248456
SRR19509118_2	29.994391968745365	29.994391968745365	29.994391968745365	29.994391968745365	29.994391968745365	29.994391968745365	29.994391968745365	29.994391968745365	29.994391968745365	29.99439196874537	29.99439196874537	29.99439196874537	29.99439196874537	29.99439196874537	29.99439196874537	29.99439196874537	29.99439196874537	29.99439196874537	29.99439196874537	29.99439196874537	29.99439196874537	29.99439196874537	29.99439196874537	29.99439196874537	29.99439196874537	29.99439196874537	29.99439196874537	29.99439196874537	29.99439196874537	29.99439196874537	29.99439196874537	29.99439196874537	29.99439196874537	29.99439196874537	29.99439196874537	29.99439196874537	29.99439196874537	29.99439196874537	29.99439196874537	29.99439196874537	29.99439196874537	29.99439196874537	29.99439196874537	29.99439196874537	29.99439196874537	29.99439196874537	29.99439196874537	29.99439196874537	29.99439196874537	29.99439196874537	29.99439196874537	29.99439196874537	29.99439196874537	29.99439196874537	29.99439196874537	29.99439196874537	29.99439196874537	29.994391968745365
SRR19509119_1	29.996036879042247	29.996036879042247	29.996036879042247	29.996036879042247	29.996036879042247	29.996036879042247	29.996036879042247	29.996036879042247	29.996036879042247	29.996036879042247	29.996036879042247	29.996036879042247	29.996036879042247	29.996036879042247	29.996036879042247	29.996036879042247	29.996036879042247	29.996036879042247	29.996036879042247	29.996036879042247	29.996036879042247	29.996036879042247	29.996036879042247	29.996036879042247	29.996036879042247	29.996036879042247	29.996036879042247	29.996036879042247	29.996036879042247	29.996036879042247	29.996036879042247	29.996036879042247	29.996036879042247	29.996036879042247	29.996036879042247	29.996036879042247	29.996036879042247	29.996036879042247	29.996036879042247	29.996036879042247	29.996036879042247	29.996036879042247	29.996036879042247	29.996036879042247	29.996036879042247	29.996036879042247	29.996036879042247	29.996036879042247	29.996036879042247	29.996036879042247	29.996036879042247	29.996036879042247	29.996036879042247	29.996036879042247	29.996036879042247	29.996036879042247	29.996036879042247	29.996036879042247
SRR19509119_2	29.995046098802806	29.995046098802806	29.995046098802806	29.995046098802806	29.995046098802806	29.995046098802806	29.995046098802806	29.995046098802806	29.995046098802806	29.995046098802806	29.995046098802806	29.995046098802806	29.995046098802806	29.995046098802806	29.995046098802806	29.995046098802806	29.995046098802806	29.995046098802806	29.995046098802806	29.995046098802806	29.995046098802806	29.995046098802806	29.995046098802806	29.995046098802806	29.995046098802806	29.995046098802806	29.995046098802806	29.995046098802806	29.995046098802806	29.995046098802806	29.995046098802806	29.995046098802806	29.995046098802806	29.995046098802806	29.995046098802806	29.995046098802806	29.995046098802806	29.995046098802806	29.995046098802806	29.995046098802806	29.995046098802806	29.995046098802806	29.995046098802806	29.995046098802806	29.995046098802806	29.995046098802806	29.995046098802806	29.995046098802806	29.995046098802806	29.995046098802806	29.995046098802806	29.995046098802806	29.995046098802806	29.995046098802806	29.995046098802806	29.995046098802806	29.995046098802806	29.995046098802806
SRR19509120_1	29.99089077864989	29.99089077864989	29.99089077864989	29.99089077864989	29.99089077864989	29.99089077864989	29.99089077864989	29.99089077864989	29.99089077864989	29.99089077864989	29.99089077864989	29.99089077864989	29.99089077864989	29.99089077864989	29.99089077864989	29.99089077864989	29.99089077864989	29.99089077864989	29.99089077864989	29.99089077864989	29.99089077864989	29.99089077864989	29.99089077864989	29.99089077864989	29.99089077864989	29.99089077864989	29.99089077864989	29.99089077864989	29.99089077864989	29.99089077864989	29.99089077864989	29.99089077864989	29.99089077864989	29.99089077864989	29.99089077864989	29.99089077864989	29.99089077864989	29.99089077864989	29.99089077864989	29.99089077864989	29.99089077864989	29.99089077864989	29.99089077864989	29.99089077864989	29.99089077864989	29.99089077864989	29.99089077864989	29.99089077864989	29.99089077864989	29.99089077864989	29.99089077864989	29.99089077864989	29.99089077864989	29.99089077864989	29.99089077864989	29.99089077864989	29.99089077864989	29.99089077864989
SRR19509120_2	29.979638211099754	29.979638211099754	29.979638211099754	29.979638211099754	29.979638211099754	29.979638211099754	29.979638211099754	29.979638211099754	29.979638211099754	29.979638211099758	29.979638211099758	29.979638211099758	29.979638211099758	29.979638211099758	29.979638211099758	29.979638211099758	29.979638211099758	29.979638211099758	29.979638211099758	29.979638211099758	29.979638211099758	29.979638211099758	29.979638211099758	29.979638211099758	29.979638211099758	29.979638211099758	29.979638211099758	29.979638211099758	29.979638211099758	29.979638211099758	29.979638211099758	29.979638211099758	29.979638211099758	29.979638211099758	29.979638211099758	29.979638211099758	29.979638211099758	29.979638211099758	29.979638211099758	29.979638211099758	29.979638211099758	29.979638211099758	29.979638211099758	29.979638211099758	29.979638211099758	29.979638211099758	29.979638211099758	29.979638211099758	29.979638211099758	29.979638211099758	29.979638211099758	29.979638211099758	29.979638211099758	29.979638211099758	29.979638211099758	29.979638211099758	29.979638211099758	29.979638211099754
SRR19509121_1	29.998322773015282	29.998322773015282	29.998322773015282	29.998322773015282	29.998322773015282	29.998322773015282	29.998322773015282	29.998322773015282	29.998322773015282	29.998322773015282	29.998322773015282	29.998322773015282	29.998322773015282	29.998322773015282	29.998322773015282	29.998322773015282	29.998322773015282	29.998322773015282	29.998322773015282	29.998322773015282	29.998322773015282	29.998322773015282	29.998322773015282	29.998322773015282	29.998322773015282	29.998322773015282	29.998322773015282	29.998322773015282	29.998322773015282	29.998322773015282	29.998322773015282	29.998322773015282	29.998322773015282	29.998322773015282	29.998322773015282	29.998322773015282	29.998322773015282	29.998322773015282	29.998322773015282	29.998322773015282	29.998322773015282	29.998322773015282	29.998322773015282	29.998322773015282	29.998322773015282	29.998322773015282	29.998322773015282	29.998322773015282	29.998322773015282	29.998322773015282	29.998322773015282	29.998322773015282	29.998322773015282	29.998322773015282	29.998322773015282	29.998322773015282	29.998322773015282	29.998322773015282
SRR19509121_2	29.994009903626004	29.994009903626004	29.994009903626004	29.994009903626004	29.994009903626004	29.994009903626004	29.994009903626004	29.994009903626004	29.994009903626004	29.994009903626004	29.994009903626004	29.994009903626004	29.994009903626004	29.994009903626004	29.994009903626004	29.994009903626004	29.994009903626004	29.994009903626004	29.994009903626004	29.994009903626004	29.994009903626004	29.994009903626004	29.994009903626004	29.994009903626004	29.994009903626004	29.994009903626004	29.994009903626004	29.994009903626004	29.994009903626004	29.994009903626004	29.994009903626004	29.994009903626004	29.994009903626004	29.994009903626004	29.994009903626004	29.994009903626004	29.994009903626004	29.994009903626004	29.994009903626004	29.994009903626004	29.994009903626004	29.994009903626004	29.994009903626004	29.994009903626004	29.994009903626004	29.994009903626004	29.994009903626004	29.994009903626004	29.994009903626004	29.994009903626004	29.994009903626004	29.994009903626004	29.994009903626004	29.994009903626004	29.994009903626004	29.994009903626004	29.994009903626004	29.994009903626004
SRR19509122_1	29.997761895113012	29.997761895113012	29.997761895113012	29.997761895113012	29.997761895113012	29.997761895113012	29.997761895113012	29.997761895113012	29.997761895113012	29.997761895113012	29.997761895113012	29.997761895113012	29.997761895113012	29.997761895113012	29.997761895113012	29.997761895113012	29.997761895113012	29.997761895113012	29.997761895113012	29.997761895113012	29.997761895113012	29.997761895113012	29.997761895113012	29.997761895113012	29.997761895113012	29.997761895113012	29.997761895113012	29.997761895113012	29.997761895113012	29.997761895113012	29.997761895113012	29.997761895113012	29.997761895113012	29.997761895113012	29.997761895113012	29.997761895113012	29.997761895113012	29.997761895113012	29.997761895113012	29.997761895113012	29.997761895113012	29.997761895113012	29.997761895113012	29.997761895113012	29.997761895113012	29.997761895113012	29.997761895113012	29.997761895113012	29.997761895113012	29.997761895113012	29.997761895113012	29.997761895113012	29.997761895113012	29.997761895113012	29.997761895113012	29.997761895113012	29.997761895113012	29.997761895113012
SRR19509122_2	29.99701586015068	29.99701586015068	29.99701586015068	29.99701586015068	29.99701586015068	29.99701586015068	29.99701586015068	29.99701586015068	29.99701586015068	29.99701586015068	29.99701586015068	29.99701586015068	29.99701586015068	29.99701586015068	29.99701586015068	29.99701586015068	29.99701586015068	29.99701586015068	29.99701586015068	29.99701586015068	29.99701586015068	29.99701586015068	29.99701586015068	29.99701586015068	29.99701586015068	29.99701586015068	29.99701586015068	29.99701586015068	29.99701586015068	29.99701586015068	29.99701586015068	29.99701586015068	29.99701586015068	29.99701586015068	29.99701586015068	29.99701586015068	29.99701586015068	29.99701586015068	29.99701586015068	29.99701586015068	29.99701586015068	29.99701586015068	29.99701586015068	29.99701586015068	29.99701586015068	29.99701586015068	29.99701586015068	29.99701586015068	29.99701586015068	29.99701586015068	29.99701586015068	29.99701586015068	29.99701586015068	29.99701586015068	29.99701586015068	29.99701586015068	29.99701586015068	29.99701586015068
SRR19509123_1	29.996093384286723	29.996093384286723	29.996093384286723	29.996093384286723	29.996093384286723	29.996093384286723	29.996093384286723	29.996093384286723	29.996093384286723	29.996093384286723	29.996093384286723	29.996093384286723	29.996093384286723	29.996093384286723	29.996093384286723	29.996093384286723	29.996093384286723	29.996093384286723	29.996093384286723	29.996093384286723	29.996093384286723	29.996093384286723	29.996093384286723	29.996093384286723	29.996093384286723	29.996093384286723	29.996093384286723	29.996093384286723	29.996093384286723	29.996093384286723	29.996093384286723	29.996093384286723	29.996093384286723	29.996093384286723	29.996093384286723	29.996093384286723	29.996093384286723	29.996093384286723	29.996093384286723	29.996093384286723	29.996093384286723	29.996093384286723	29.996093384286723	29.996093384286723	29.996093384286723	29.996093384286723	29.996093384286723	29.996093384286723	29.996093384286723	29.996093384286723	29.996093384286723	29.996093384286723	29.996093384286723	29.996093384286723	29.996093384286723	29.996093384286723	29.996093384286723	29.996093384286723
SRR19509123_2	29.9956337824381	29.9956337824381	29.9956337824381	29.9956337824381	29.9956337824381	29.9956337824381	29.9956337824381	29.9956337824381	29.9956337824381	29.9956337824381	29.9956337824381	29.9956337824381	29.9956337824381	29.9956337824381	29.9956337824381	29.9956337824381	29.9956337824381	29.9956337824381	29.9956337824381	29.9956337824381	29.9956337824381	29.9956337824381	29.9956337824381	29.9956337824381	29.9956337824381	29.9956337824381	29.9956337824381	29.9956337824381	29.9956337824381	29.9956337824381	29.9956337824381	29.9956337824381	29.9956337824381	29.9956337824381	29.9956337824381	29.9956337824381	29.9956337824381	29.9956337824381	29.9956337824381	29.9956337824381	29.9956337824381	29.9956337824381	29.9956337824381	29.9956337824381	29.9956337824381	29.9956337824381	29.9956337824381	29.9956337824381	29.9956337824381	29.9956337824381	29.9956337824381	29.9956337824381	29.9956337824381	29.9956337824381	29.9956337824381	29.9956337824381	29.9956337824381	29.9956337824381
